Date;Open;High;Low;Close;Adj Close;Volume
2013-09-30;150.14999389648438;150.14999389648438;150.14999389648438;150.14999389648438;150.14999389648438;0
2013-10-01;151.22999572753906;151.22999572753906;151.22999572753906;151.22999572753906;151.22999572753906;0
2013-10-02;150.27999877929688;150.27999877929688;150.27999877929688;150.27999877929688;150.27999877929688;0
2013-10-03;149.1199951171875;149.1199951171875;149.1199951171875;149.1199951171875;149.1199951171875;0
2013-10-04;149.88999938964844;149.88999938964844;149.88999938964844;149.88999938964844;149.88999938964844;0
2013-10-07;149.07000732421875;149.07000732421875;149.07000732421875;149.07000732421875;149.07000732421875;0
2013-10-08;147.5399932861328;147.5399932861328;147.5399932861328;147.5399932861328;147.5399932861328;0
2013-10-09;148.10000610351562;148.10000610351562;148.10000610351562;148.10000610351562;148.10000610351562;0
2013-10-10;150.58999633789062;150.58999633789062;150.58999633789062;150.58999633789062;150.58999633789062;0
2013-10-11;151.25;151.25;151.25;151.25;151.25;0
2013-10-14;151.50999450683594;151.50999450683594;151.50999450683594;151.50999450683594;151.50999450683594;0
2013-10-15;151.99000549316406;151.99000549316406;151.99000549316406;151.99000549316406;151.99000549316406;0
2013-10-16;153.32000732421875;153.32000732421875;153.32000732421875;153.32000732421875;153.32000732421875;0
2013-10-17;152.9600067138672;152.9600067138672;152.9600067138672;152.9600067138672;152.9600067138672;0
2013-10-18;153.7100067138672;153.7100067138672;153.7100067138672;153.7100067138672;153.7100067138672;0
2013-10-21;154.08999633789062;154.08999633789062;154.08999633789062;154.08999633789062;154.08999633789062;0
2013-10-22;154.05999755859375;154.05999755859375;154.05999755859375;154.05999755859375;154.05999755859375;0
2013-10-23;153.10000610351562;153.10000610351562;153.10000610351562;153.10000610351562;153.10000610351562;0
2013-10-24;153.4600067138672;153.4600067138672;153.4600067138672;153.4600067138672;153.4600067138672;0
2013-10-25;153.57000732421875;153.57000732421875;153.57000732421875;153.57000732421875;153.57000732421875;0
2013-10-28;153.8800048828125;153.8800048828125;153.8800048828125;153.8800048828125;153.8800048828125;0
2013-10-29;154.4600067138672;154.4600067138672;154.4600067138672;154.4600067138672;154.4600067138672;0
2013-10-30;154.2100067138672;154.2100067138672;154.2100067138672;154.2100067138672;154.2100067138672;0
2013-10-31;155.33999633789062;155.33999633789062;155.33999633789062;155.33999633789062;155.33999633789062;0
2013-11-01;156.08999633789062;156.08999633789062;156.08999633789062;156.08999633789062;156.08999633789062;0
2013-11-04;156.39999389648438;156.39999389648438;156.39999389648438;156.39999389648438;156.39999389648438;0
2013-11-05;156.39999389648438;156.39999389648438;156.39999389648438;156.39999389648438;156.39999389648438;0
2013-11-06;156.66000366210938;156.66000366210938;156.66000366210938;156.66000366210938;156.66000366210938;0
2013-11-07;156.5;156.5;156.5;156.5;156.5;0
2013-11-08;157.67999267578125;157.67999267578125;157.67999267578125;157.67999267578125;157.67999267578125;0
2013-11-11;157.4499969482422;157.4499969482422;157.4499969482422;157.4499969482422;157.4499969482422;0
2013-11-12;156.8800048828125;156.8800048828125;156.8800048828125;156.8800048828125;156.8800048828125;0
2013-11-13;157.61000061035156;157.61000061035156;157.61000061035156;157.61000061035156;157.61000061035156;0
2013-11-14;158.10000610351562;158.10000610351562;158.10000610351562;158.10000610351562;158.10000610351562;0
2013-11-15;158.75999450683594;158.75999450683594;158.75999450683594;158.75999450683594;158.75999450683594;0
2013-11-18;158.3000030517578;158.3000030517578;158.3000030517578;158.3000030517578;158.3000030517578;0
2013-11-19;157.6999969482422;157.6999969482422;157.6999969482422;157.6999969482422;157.6999969482422;0
2013-11-20;157.94000244140625;157.94000244140625;157.94000244140625;157.94000244140625;157.94000244140625;0
2013-11-21;158.4600067138672;158.4600067138672;158.4600067138672;158.4600067138672;158.4600067138672;0
2013-11-22;158.38999938964844;158.38999938964844;158.38999938964844;158.38999938964844;158.38999938964844;0
2013-11-25;158.66000366210938;158.66000366210938;158.66000366210938;158.66000366210938;158.66000366210938;0
2013-11-26;157.86000061035156;157.86000061035156;157.86000061035156;157.86000061035156;157.86000061035156;0
2013-11-27;158.0;158.0;158.0;158.0;158.0;0
2013-11-28;158.11000061035156;158.11000061035156;158.11000061035156;158.11000061035156;158.11000061035156;0
2013-11-29;157.8800048828125;157.8800048828125;157.8800048828125;157.8800048828125;157.8800048828125;0
2013-12-02;157.8800048828125;157.8800048828125;157.8800048828125;157.8800048828125;157.8800048828125;0
2013-12-03;156.75;156.75;156.75;156.75;156.75;0
2013-12-04;156.3000030517578;156.3000030517578;156.3000030517578;156.3000030517578;156.3000030517578;0
2013-12-05;154.58999633789062;154.58999633789062;154.58999633789062;154.58999633789062;154.58999633789062;0
2013-12-06;155.61000061035156;155.61000061035156;155.61000061035156;155.61000061035156;155.61000061035156;0
2013-12-09;155.69000244140625;155.69000244140625;155.69000244140625;155.69000244140625;155.69000244140625;0
2013-12-10;154.77999877929688;154.77999877929688;154.77999877929688;154.77999877929688;154.77999877929688;0
2013-12-11;153.22999572753906;153.22999572753906;153.22999572753906;153.22999572753906;153.22999572753906;0
2013-12-12;152.57000732421875;152.57000732421875;152.57000732421875;152.57000732421875;152.57000732421875;0
2013-12-13;152.72999572753906;152.72999572753906;152.72999572753906;152.72999572753906;152.72999572753906;0
2013-12-16;153.47999572753906;153.47999572753906;153.47999572753906;153.47999572753906;153.47999572753906;0
2013-12-17;153.22000122070312;153.22000122070312;153.22000122070312;153.22000122070312;153.22000122070312;0
2013-12-18;154.8800048828125;154.8800048828125;154.8800048828125;154.8800048828125;154.8800048828125;0
2013-12-19;156.41000366210938;156.41000366210938;156.41000366210938;156.41000366210938;156.41000366210938;0
2013-12-20;157.17999267578125;157.17999267578125;157.17999267578125;157.17999267578125;157.17999267578125;0
2013-12-23;157.80999755859375;157.80999755859375;157.80999755859375;157.80999755859375;157.80999755859375;0
2013-12-24;158.50999450683594;158.50999450683594;158.50999450683594;158.50999450683594;158.50999450683594;0
2013-12-27;158.66000366210938;158.66000366210938;158.66000366210938;158.66000366210938;158.66000366210938;0
2013-12-30;158.42999267578125;158.42999267578125;158.42999267578125;158.42999267578125;158.42999267578125;0
2013-12-31;159.3000030517578;159.3000030517578;159.3000030517578;159.3000030517578;159.3000030517578;0
2014-01-02;159.1999969482422;159.1999969482422;159.1999969482422;159.1999969482422;159.1999969482422;0
2014-01-03;159.80999755859375;159.80999755859375;159.80999755859375;159.80999755859375;159.80999755859375;0
2014-01-06;159.0;159.0;159.0;159.0;159.0;0
2014-01-07;160.0500030517578;160.0500030517578;160.0500030517578;160.0500030517578;160.0500030517578;0
2014-01-08;160.3800048828125;160.3800048828125;160.3800048828125;160.3800048828125;160.3800048828125;0
2014-01-09;160.19000244140625;160.19000244140625;160.19000244140625;160.19000244140625;160.19000244140625;0
2014-01-10;160.02000427246094;160.02000427246094;160.02000427246094;160.02000427246094;160.02000427246094;0
2014-01-13;159.3000030517578;159.3000030517578;159.3000030517578;159.3000030517578;159.3000030517578;0
2014-01-14;159.52000427246094;159.52000427246094;159.52000427246094;159.52000427246094;159.52000427246094;0
2014-01-15;161.4199981689453;161.4199981689453;161.4199981689453;161.4199981689453;161.4199981689453;0
2014-01-16;161.27999877929688;161.27999877929688;161.27999877929688;161.27999877929688;161.27999877929688;0
2014-01-17;161.60000610351562;161.60000610351562;161.60000610351562;161.60000610351562;161.60000610351562;0
2014-01-20;161.50999450683594;161.50999450683594;161.50999450683594;161.50999450683594;161.50999450683594;0
2014-01-21;161.97000122070312;161.97000122070312;161.97000122070312;161.97000122070312;161.97000122070312;0
2014-01-22;161.9600067138672;161.9600067138672;161.9600067138672;161.9600067138672;161.9600067138672;0
2014-01-23;159.5;159.5;159.5;159.5;159.5;0
2014-01-24;156.33999633789062;156.33999633789062;156.33999633789062;156.33999633789062;156.33999633789062;0
2014-01-27;155.17999267578125;155.17999267578125;155.17999267578125;155.17999267578125;155.17999267578125;0
2014-01-28;155.91000366210938;155.91000366210938;155.91000366210938;155.91000366210938;155.91000366210938;0
2014-01-29;155.4199981689453;155.4199981689453;155.4199981689453;155.4199981689453;155.4199981689453;0
2014-01-30;156.72000122070312;156.72000122070312;156.72000122070312;156.72000122070312;156.72000122070312;0
2014-01-31;156.74000549316406;156.74000549316406;156.74000549316406;156.74000549316406;156.74000549316406;0
2014-02-03;153.75999450683594;153.75999450683594;153.75999450683594;153.75999450683594;153.75999450683594;0
2014-02-04;153.66000366210938;153.66000366210938;153.66000366210938;153.66000366210938;153.66000366210938;0
2014-02-05;153.67999267578125;153.67999267578125;153.67999267578125;153.67999267578125;153.67999267578125;0
2014-02-06;154.92999267578125;154.92999267578125;154.92999267578125;154.92999267578125;154.92999267578125;0
2014-02-07;156.57000732421875;156.57000732421875;156.57000732421875;156.57000732421875;156.57000732421875;0
2014-02-10;156.72000122070312;156.72000122070312;156.72000122070312;156.72000122070312;156.72000122070312;0
2014-02-11;158.10000610351562;158.10000610351562;158.10000610351562;158.10000610351562;158.10000610351562;0
2014-02-12;159.5;159.5;159.5;159.5;159.5;0
2014-02-13;159.1300048828125;159.1300048828125;159.1300048828125;159.1300048828125;159.1300048828125;0
2014-02-14;159.5800018310547;159.5800018310547;159.5800018310547;159.5800018310547;159.5800018310547;0
2014-02-17;159.72999572753906;159.72999572753906;159.72999572753906;159.72999572753906;159.72999572753906;0
2014-02-18;159.85000610351562;159.85000610351562;159.85000610351562;159.85000610351562;159.85000610351562;0
2014-02-19;159.32000732421875;159.32000732421875;159.32000732421875;159.32000732421875;159.32000732421875;0
2014-02-20;159.89999389648438;159.89999389648438;159.89999389648438;159.89999389648438;159.89999389648438;0
2014-02-21;159.91000366210938;159.91000366210938;159.91000366210938;159.91000366210938;159.91000366210938;0
2014-02-24;160.9499969482422;160.9499969482422;160.9499969482422;160.9499969482422;160.9499969482422;0
2014-02-25;160.97000122070312;160.97000122070312;160.97000122070312;160.97000122070312;160.97000122070312;0
2014-02-26;161.33999633789062;161.33999633789062;161.33999633789062;161.33999633789062;161.33999633789062;0
2014-02-27;161.5500030517578;161.5500030517578;161.5500030517578;161.5500030517578;161.5500030517578;0
2014-02-28;160.7100067138672;160.7100067138672;160.7100067138672;160.7100067138672;160.7100067138672;0
2014-03-03;159.24000549316406;159.24000549316406;159.24000549316406;159.24000549316406;159.24000549316406;0
2014-03-04;161.75999450683594;161.75999450683594;161.75999450683594;161.75999450683594;161.75999450683594;0
2014-03-05;161.9499969482422;161.9499969482422;161.9499969482422;161.9499969482422;161.9499969482422;0
2014-03-06;161.49000549316406;161.49000549316406;161.49000549316406;161.49000549316406;161.49000549316406;0
2014-03-07;160.77000427246094;160.77000427246094;160.77000427246094;160.77000427246094;160.77000427246094;0
2014-03-10;160.1199951171875;160.1199951171875;160.1199951171875;160.1199951171875;160.1199951171875;0
2014-03-11;159.86000061035156;159.86000061035156;159.86000061035156;159.86000061035156;159.86000061035156;0
2014-03-12;158.85000610351562;158.85000610351562;158.85000610351562;158.85000610351562;158.85000610351562;0
2014-03-13;157.27999877929688;157.27999877929688;157.27999877929688;157.27999877929688;157.27999877929688;0
2014-03-14;156.30999755859375;156.30999755859375;156.30999755859375;156.30999755859375;156.30999755859375;0
2014-03-17;157.50999450683594;157.50999450683594;157.50999450683594;157.50999450683594;157.50999450683594;0
2014-03-18;158.77000427246094;158.77000427246094;158.77000427246094;158.77000427246094;158.77000427246094;0
2014-03-19;158.10000610351562;158.10000610351562;158.10000610351562;158.10000610351562;158.10000610351562;0
2014-03-20;159.1999969482422;159.1999969482422;159.1999969482422;159.1999969482422;159.1999969482422;0
2014-03-21;159.1300048828125;159.1300048828125;159.1300048828125;159.1300048828125;159.1300048828125;0
2014-03-24;158.4199981689453;158.4199981689453;158.4199981689453;158.4199981689453;158.4199981689453;0
2014-03-25;159.42999267578125;159.42999267578125;159.42999267578125;159.42999267578125;159.42999267578125;0
2014-03-26;159.22000122070312;159.22000122070312;159.22000122070312;159.22000122070312;159.22000122070312;0
2014-03-27;159.77000427246094;159.77000427246094;159.77000427246094;159.77000427246094;159.77000427246094;0
2014-03-28;160.47000122070312;160.47000122070312;160.47000122070312;160.47000122070312;160.47000122070312;0
2014-03-31;161.27999877929688;161.27999877929688;161.27999877929688;161.27999877929688;161.27999877929688;0
2014-04-01;162.08999633789062;162.08999633789062;162.08999633789062;162.08999633789062;162.08999633789062;0
2014-04-02;162.7899932861328;162.7899932861328;162.7899932861328;162.7899932861328;162.7899932861328;0
2014-04-03;163.17999267578125;163.17999267578125;163.17999267578125;163.17999267578125;163.17999267578125;0
2014-04-04;162.61000061035156;162.61000061035156;162.61000061035156;162.61000061035156;162.61000061035156;0
2014-04-07;160.39999389648438;160.39999389648438;160.39999389648438;160.39999389648438;160.39999389648438;0
2014-04-08;160.24000549316406;160.24000549316406;160.24000549316406;160.24000549316406;160.24000549316406;0
2014-04-09;161.02000427246094;161.02000427246094;161.02000427246094;161.02000427246094;161.02000427246094;0
2014-04-10;158.52999877929688;158.52999877929688;158.52999877929688;158.52999877929688;158.52999877929688;0
2014-04-11;156.77999877929688;156.77999877929688;156.77999877929688;156.77999877929688;156.77999877929688;0
2014-04-14;158.2100067138672;158.2100067138672;158.2100067138672;158.2100067138672;158.2100067138672;0
2014-04-15;158.33999633789062;158.33999633789062;158.33999633789062;158.33999633789062;158.33999633789062;0
2014-04-16;160.2899932861328;160.2899932861328;160.2899932861328;160.2899932861328;160.2899932861328;0
2014-04-17;160.44000244140625;160.44000244140625;160.44000244140625;160.44000244140625;160.44000244140625;0
2014-04-22;162.07000732421875;162.07000732421875;162.07000732421875;162.07000732421875;162.07000732421875;0
2014-04-23;161.4499969482422;161.4499969482422;161.4499969482422;161.4499969482422;161.4499969482422;0
2014-04-24;161.75999450683594;161.75999450683594;161.75999450683594;161.75999450683594;161.75999450683594;0
2014-04-25;160.55999755859375;160.55999755859375;160.55999755859375;160.55999755859375;160.55999755859375;0
